Placement,Name,Score,id
548,Colonel Dusty,382850,45:10.8,9fbc1fda8a91fdf04c4b8c4d0921e126cf5715bd9c41d16c
549,DarDarDaniel,383075,31:20.4,9fbe158dd9c4fea71c42874d5b71e273980719baca18d96d
550,Justin,383390,31:34,9ceb41838d94faa51d458a1f0e71e126cc0748becc458939
551,selegris1,383395,29:38,9fbc438cde97fef74c14db4b0e20e622985249b5cb168b31
552,aesthetic,383845,33:54,9fbb1edf8a9ffdf34b468b1e5a71b77fc5064fbb9d14d03d
553,Saiba Midori,383960,32:10.4,9fbb1ede8d95afa71f418d495826e2719f054bbd9918d83c
554,Brendill,384240,41:51,9cba168e8ec4f1a74e478a480c71b574ca5248be9e16d03a
555,NobleSquire4504,384505,39:18.9,9fbc1288df93f1a41041da1a5b75e676c80c4fbe9d178a6e
556,maccyz,384625,34:41,9cea42dedb96f1f64b41894d0a20e77fc80d48bcca128d3b
557,MrDiamond,384785,40:41.9,9fbc1ed9dac7a8a44a13d9425d21b577cf0214bf9813d938
558,ShinyPopper3006,385035,28:06,9fbb14da8dc0f1ad1947dd4e5f20b425cd571fbecf168a38
559,the best,385130,26:53.1,9fbd41de8990f8f04c148e485c76b370c50c48bb9c41df3e
560,Narfissa,385130,32:38,9fbd1f8e8ec5aba21f16dd495c7ab326cb0514efcc42de6c
561,AwesomeGem2229,385460,63:43.7,9cb7418bde95aba31114da4b0c76e771cc5548b5ca42de6c
562,gbriel46,385795,46:13.5,9fbe10d8d792fba71f4788435d7ae5769e021eeecf14da3c
563,Ayzel,385935,127:56.1,9cea428fde95fba01917db1e5676e77098071eb8cd41da30
564,Miklo Velka,386140,33:55.1,9ce9138ad8c0fba64b448a4f5776e77fc80d49bf9816dd3c
565,tunados445,386155,41:45.8,9fbb438edfc3f9a21e108a1d5625e572c5571dbcc811d130
566,Player,386890,39:42.3,9fbb1489d6c3fea64a418d4b5671e0729e051cb5cc178e6d
567,maybemint,387015,33:20.5,9cba168cdcc7fbf64a418a4f0d76b472ce0119bcc816de30
568,BOT ReNi,387205,26:00.6,9cea17da8a96acad1a408f4a0973e721c80449ba9846dd6e
569,Trix,387215,34:42.4,9fbe44898d96f8f01a478c485a71e172cf001dbc9d10df6b
570,giuliovhr,387350,41:31.3,9cec4189da97f1a24a168d1e5b25e224c9521ce89e41da3d
571,Kyurem,387465,38:08.3,9fbb1282d696adf71a4ada435e76e470cb0d49e99c15dc6c
572,5hrknjtsu Mstr,387490,30:54.4,9cb614d98d91aca71a14db420d71b524cc551bb59c428e6c
573,Kerone,387575,20:33.3,9cea168adb95aba14b458b420b25e77fce551dbbcf158a31
574,legion,389230,34:31.8,9cbb4389d69eacf71143da4a5c22e777ce554eb99b12d831
575,Player,389340,35:00.5,9fbb4388d795afa61a418c1a0e77e5219d0315b99a16db30
576,Ant_88,389605,28:13.9,9fbe1fdddec7aba24c44dc430973e670ca0348b899158e3b
577,Bram van den Hoven,389745,32:48.1,9cba418edb90fdac1041da4b5872b224c90c18edcf128c6d
578,Big boi callum,389770,63:43.7,9cee4388d990aaf1184bdc180971ee76c95714bb9d41da3d
579,lequocanlk0,389870,39:50.2,9fbb44d8da97afac1f17db4d5922b772cb0249e8c815dc3c
580,SingCn,390155,28:57.4,9fbb438bd9c2f9f010138f495925b47ec50015ef9b13db3e
581,Leander,390355,56:27.6,9fbf42dadf90acf71113de485f7be524c40614ed9c438a3e
582,Genyus,390590,43:30,9fbc108fdfc3f9ad1e4087485e76e423c95515b4ca12d13d
583,Asger,390815,43:34.7,9cba448a8b97f8ad1d4a8e1d5a25b226cc0248b99818db6e
584,topaz2698,390870,39:07.1,9fbe4389d6c3fba34c438b4c5722e272cd064ebdcc15d06d
585,Batrongordeg,391055,23:47.7,9ced4182d8c7ffac4d478d4e5977b37ecd0548bb9613d86a
586,Doge,391680,36:45.6,9fbd44d8dac2f1f71f44874a5c22e774cd0c1fb89c14dd6c
587,Radesh Raj,392265,34:30,9cb74189d893ada01b468e4a0c27e771cc554fb59e15da30
588,1369523897,392515,41:56.2,9fbe108bdd9ffef3491388180c70e575c5514ee8cd10dd69
589,PeachPanda4059,392590,37:57.6,9fbb4583df94acf31d17da435f71ee729a514fefcf19d83b
590,IcePhoenix3801,392760,44:38.5,9cec428c8a96aff44c4a891a0a75b022c9004ebe9715dc6d
591,Jacob,392765,32:29,9cb84682d791afa04d11dd4b5970b721cd561dbacc188a6c
592,Banana_gun101,393095,30:44.1,9fbe14d88cc3aba01b45dc4e0c27e4769e5648e8cd18d831
593,Micalculator,393135,55:42,9fbd41dfd796f9f11b138e185a22e1219a5114efca158d3f
594,Rixxus,393240,32:09.1,9fbb4488dc97f1ac1c168e480c22e177ce004fb5ca19d03a
595,cripencio99cri,393765,28:40.4,9cb74189ddc4acad4c178b4f5c75e724cc5548ea9a10d06c
596,GhostInAJar,393905,26:06.8,9cea1e8dd9c3faa61b138c4f5825e770990c1fefcd16dd3d
597,Yureka,394000,37:52.3,9cea4182ddc2faa14c468d4b5a25e5769e0415e99b44d83c
598,1401,394040,67:17.7,9ce914ddd990aaa61b108a1d5771e77fca044cb9cc178e3e
599,Player6202986,394135,33:10.9,9fbf438adf91fca24a44874e0d74e4259f0048b99618de3a
600,p3nguinn.,394765,36:31.7,9ce941ddddc3aca01947dc425e20e77f9f0d19e89b17db6e
601,Player,395180,32:17.4,9fbb44888ec4fba01910da1d5f7ab324c85719e99b13d16a
602,AmberLeader4321,395325,48:24.5,9fbb1ede8b96a8f14b4adc185877e521cb0c4cef9814d83d
603,Zx7,395600,31:05.1,9fbe1589dfc3fbf34b40891f5877e37fca504ee89a17db6c
604,endguiape,395920,31:46.2,9fbe468ed9c2f1f31f13891e5826e3269e5649ea98158c30
605,lanabananarama,396005,35:05.4,9fbe13d88d94f8a41b43db4a0a73e5269a0c4eedcf14d86b
606,Tugra,396035,41:01.2,9fbf158f8dc5f0a34a138a435720e67ecf011db99614d13a
607,YT Azcent,396090,53:08.5,9ced1ededf9fafa51f4486495a27e173cf0514e8cd14893b
608,PikiFox7,396380,41:09.9,9ce9118d8d95fca34b13874e5773e77fca0015bb9c118d69
609,Player,396715,39:13.6,9fbf13de8dc5fbad4a16dc4b5726e575cc051bed99188b6b
610,King Pablo IV,397155,51:33.6,9cec1688dcc0a8a54b10dd4e5a77e17fce501ce9cd16da30
611,Jakomon,397360,29:04.8,9cee168bdd9fada31c408d495c75ee73cd554ee999138e3c
612,Watermelon,399655,29:36.4,9fbc15dadc97faa24a41de195d70e726cc0d1ce89c12d830
613,Kreptono,399945,28:00.9,9ce914dd8ac7aba71a428d1d5872e77fca0514bdcc148b3f
614,BloonWrecker,399965,39:38.2,9ce942dd8992a8a51945881d0c22e77ec9011abb9f16d969
615,Javy,400020,28:34.8,9cb84389d790fea24b4b8e1e5871ee25cc501fbbca108b38
616,Moench,400565,26:21.4,9ce91789db93f1a41145dd4c5e73e321c90219e89c14d938
617,Tomb,401160,34:06.4,9fbc428a8dc7fba41d168c180d76e775c8034eba9a128c3f
618,Kayl0,402265,27:06.2,9fbc4688d7c5fea0104bda4c0977e425cd0215b8ca168d6a
619,KAMiKAZE,402490,52:27,9ced14898d92fff14940dd1f0c25b777ce561bbdcd44d83b
620,Doomchad,403790,26:58.7,9fbf418ed79faaa34910db425a76e077c9504ced9819d038
621,wclei,403970,42:07.2,9fbc1ed8dd9fabf74b43dd1a5f73b523985019b99f10d06d
622,SMDXBB,404005,36:35.3,9fbb45ddd792f1a44e468f490a7be421cd0518b59917d131
623,Nightfoe,404560,32:11.6,9fbe10d8dc94aca31a458d4b0b26e575cd071fbb9d10da3e
624,Isa Baguette,405980,27:15.3,9fbc1ed9d694ffa54a10894c0a77e421ce5015ed9c42d86d
625,MC Kackdrauf,406655,33:07.7,9fbe178bdb9efdf64a45881a5f27e523c95648efca42db69
626,noregenrush,407380,31:51,9ceb1fd88dc2fda24e43da495c22e3779e564ebf9f41dd31
627,Yote,408140,25:25.4,9cbb128edf93fdad18458a4f5d7be777cd051fb99a13d16d
628,Drama,409160,33:34.8,9fbe448adb90aaa14a40da4c5f75e173ca5614e896158e3d
629,sandy,409840,34:12.4,9fbc42dedd94acf74c14db4b5925e623c50619efca45d83b
630,Tenk_oo,410035,24:38.5,9fbb438f8ec4fcf41f458b1d5b25b0219a521aee96118c6a
631,Patch The Alpha,410370,36:28.3,9ce94282d69fada51041d9485f22e77f9e571eef9811d93f
632,SomeWabalan,410435,38:01.8,9fbc1ed98c92fcf34b42dd1d0971ef779a571aba9619896d
633,phoenix,410740,31:33.9,9fbc4389da94fcf14a418f4b5722e523ca0c14bd9816896e
634,alec,411935,46:12.9,9cb71488dbc5fea74a448f4c5620b070cf071abec845df3c
635,Player1696208,412765,48:55.6,9fbb15838a90ada34e138f4d5875e074c5064fbd9a13da6e
636,Icepython,412805,36:47.1,9cee15dfd8c7a8f41c10891a0b73e37ecc561fef9b46df6b
637,g0dy,412875,29:23.7,9cee13d8dec4fca61847da4a5e76e677cc0048b89946dc3d
638,amoguz,414065,34:13.4,9fbf1e89d897adf61f168a425872e576cb0d4cbcca418c3e
639,kfbui454,414950,27:37.6,9fbc4489d691faad4917871d5f22e671c80d15bcca16db39
640,Babajohn01,415260,29:14,9fbb438a89c2fbf61e47de1f5f22e677cf0d4ebcca118e6c
641,ShadowQueen,415845,26:11.6,9cb7418dda9ffaa64b11da4d5c7be772cc551eb59f13dc6e
642,Player5763622,416815,31:52,9fbd45dfdec2f0a0184789180973e6239a554bbbcb108a6b
643,Edark,417025,25:31.8,9ced13d98b9faca34a4387495921e773cf0318b49715dd3f
644,EliteMaster3348,417770,39:15.5,9fbb46d8dbc3f0ad4b448e1e0a27ef76c80c1fbc9f41893a
645,BenGeek69,417880,43:02.3,9cb8108fdac5aba51941dc4f5d22b725cc0d1cba9e19d86b
646,bknobel,418525,47:50.4,9ce91288dbc5afad1b178b4f5b22e5749e074fe8c8128931
647,Epitaph,418800,41:54.1,9cea17dddac7faf71d42861d0c75e77fc80019b9cd42dd31
648,OrangeRhino786,418825,39:47.1,9fbb1e8f8996f9a41047de4c0b27e071c4051be99642d138
649,DartElite35078,419220,33:00.2,9fbb458dd691fea54a13d9420a77b77f9f0249bc9814db3f
650,NIK,421240,24:39.8,9fbd4683db9ff8f41c458f195872e475cb051ab9cd15dd6c
651,Hotelunomann,421760,48:33,9cb643dade94fdf04d4bdd1f0977b322cc554ced9616da30
652,KingKongoMongo,422615,37:42.4,9fbc15828995f8a349418b4f5821e673c5054ee99a168d31
653,etihw,423225,24:42.6,9fbc1e8ed79ffca11f41dc480c71b4769a041fbec8118e3d
654,Jhonny,423605,38:45.6,9cb745dfda95f9a6114bdb4d5e76e67fcc551bbb9f13d969
655,Kival Evan,424370,41:25.6,9fbe10d88996a8ac1943de4f5c72e575ce071bb4cc14d169
656,Liberty,425515,24:49.9,9fbb438add93f0ad4b418d4c5873b777cf014fb5c8148b3d
657,PeenToyota,425580,36:54.3,9fbf14de8d96aca61c43db195f21e475cd0d1fbd9d468a3d
658,CircoDavidAB__,426265,22:44.5,9fbf1188d8c3f1a41a11d91d5770e575cc0514b498118b6c
659,Magicstar120,426340,35:24.9,9fbf148bd797fea34c418d4f5977e321cf5115e99d44df6c
660,QURWIX,426775,43:13.4,9ced158eddc0f1a24b14dd1d5821b425cf5548ba9b41d06c
661,FamousGui1,427075,28:59.6,9fbb44dfda90f8a11816881d5f7bb773ce501fe99815da3f
662,Richard91,427435,38:32.2,9ceb1edadc90f1a11a4add485775e326ca0114ea9f118d6d
663,MrAlmantas,427455,36:37.6,9ceb43ded895ada04d45db4e5b70e0769e0518b9c813d06e
664,Otaku,428775,32:26.4,9fbb11838d95fda31f4bde430e20e2719d0319ef9941db3c
665,Player1013193,428785,26:14.1,9fbc1fd98ec7fca1104086480a73e075c8071eb9cf15db6c
666,LambyBoy,428860,31:15.2,9ce9418cdac5f8f34a11db195777e77f9e5014bd9b458d3d
667,Petter,429045,47:07.4,9fbe45df8994fca618418b420c70e173c9054fe99f43db3a
668,David,429290,29:58.6,9fbf1782d692afac4d41894a5b72e771cf0648becb10d03a
669,AnCo,430620,36:54.6,9fbd14de8cc0ada31d1187495f76e6259d0c1bb89714da6a
670,TheAmaz,430820,19:36.8,9fbb44898cc7a8a41b42881e5671ef7fc8004eb99641da6d
671,Drmilo,430935,40:21.1,9fbd46ded69ff8ac1b45db4f5d74e4719f0118bc9b16df6d
672,RT.Nino,431090,40:45.2,9ceb428f8b91fcf11b14dc4f5926e5769f511db59d138c6b
673,PowerDino3154,431335,42:10.4,9fbb1edad994f9a11c478e430d75ee7ecc0d1abccc42df6e
674,Levi,433030,45:33.6,9cb6418c8b96fca51911db1d5971b075cc551ebe9a42de3a
675,Rainbew,433445,35:35.8,9fbc4688dac4f8f64c17db190e7be476c5574ebe9b448b6d
676,IcePhonix4509,433525,25:29.8,9cea16df8cc2ada21e14da1f5c26e775cd521eedcc19da30
677,DolphDaOne,434835,41:18.8,9cbb1f8d8cc3faad1913864e5670b074cf021fea9d13dd3a
678,Allun,435085,25:34.8,9cb7148d8a95aba44d4a86420975e770c95119eecc43dc3f
679,Player8852217,435715,65:02.4,9fbe1f8bdac7acf34b45db485e22e124c8521cb59615d83d
680,Naide,436015,39:35.3,9fbb468fdc96f9a41d4a8b4d5f27b526990115bc9d14dc31
681,Aequinoktium,436125,25:44.4,9ce910dddd95faa118118e485974e2219e054cbc9a10db69
682,Zachmen,437020,26:56,9fbc1ed98ec7fead1a138a180c20e477cc064be89c46df3f
683,Merc,437230,37:48.6,9fbe46dd8dc5fff71a43da1a587be37199521dbacf14da31
684,Wolfiez589,437900,29:49.3,9fbc42ddde95fff41e458c185621e0269f0218ef9c46d96d
685,gamingnoob54321,438040,31:47.5,9fbf158bd9c0aba711138a1d5c70e771c90114bc96438c30
686,mendoukusai,438530,37:18.4,9fbc4683d796ffac1f17dc425677b324ce041db5cd198d30
687,Tianantius,438750,45:18.3,9fbf16d98c96a8f64a40de1a5d7ae771cb0118bbca17df6e
688,GoatBreeder,438875,30:51.9,9fbb468d89c2fdf14e4b874e5a72b473c9501be89f10df30
689,GlueMaster,439150,45:41.8,9fbb15ded995aaa41b13db4d5776b27fc9554eeacb42dd38
690,stephen hawking,440525,46:41.9,9cee458f89c3f9ac1b428a420c7be222c90319be9745dc6b
691,Huhvicto,441045,36:18.2,9cb6438f8bc7aba010438a180c27b570c8071ebd9741dc69
692,Airender,441090,31:41.7,9cec4383dac0fba31c47dc4a0a72b071cd0718bbcc19d031
693,dcronin4,441160,49:09.1,9fbf12d8899fafa54d478c420a7be526c4034cbd9946de3a
694,SlicenDicen,442210,26:51.2,9ced12d9d99ff8ac4d478e190d21e622cb0218b4cf418a3b
695,Player2423055,442650,27:06.8,9fbe418bda9efbf14e118c1a0973e175c5511db8cc11d169
696,Cinta_ku,442825,38:34.7,9fbf178e8b96a8f718178b4b5c20e773cf5014bb9e198a3f
697,DartPhoenix854,443330,40:54.4,9fbf12dd8cc3f1f74d17884a0d21e576cb5114bb9611893e
698,GpBAN,443725,28:20.8,9cee41828b97f8a11d40d94d5773e777ce074fed96148d6b
699,Alfredo240z,443905,27:08.9,9fbb158c8e95fbf64e17864e0e76ef25980115b89f44d169
700,teemo10111,444025,34:29.3,9fbb438a899efba44b418d4c5873b777cf014fef9c448c6a
701,Big_Joe_84,444170,49:43.5,9fbf428f8d97aff31945891a5777e3219a5048b99c12d93a
702,pizzaplz,444795,39:57.5,9fbe458fd894f9a44b14d94f0a70e722ca5718eacc11de6c
703,B@byC@rr0t,445105,17:46.6,9ce9438edc94fea51a1187185a71e07e9a0514bbc815d03f
704,Kingsevi,445200,30:01,9ce91fded695fdf71c11861a0d73e37fcc554ee9c843d13a
705,uwususc,445940,30:49.7,9fbb17dfd7c5a8a14d148b4a0976e3259d0319ee9c188b3b
706,BranSteaks,446020,39:36.5,9fbc1edfde91a8a41a418b4b5974ef229d021cb49f18db38
707,MRL,446405,24:23.5,9fbc17d8db96aff11e47864a0d7aef249a564cb89743dc31
708,Uniqess,446890,36:24.4,9ce9108d8995fdf11c448e4a5c7be5749e041fb5cd15dc6b
709,Piyks,446995,29:49.6,9fbe11d8d89efaf34942dc485971e576cb571dbb9f18d83e
710,Neon,447105,34:40,9fbd418a8990a8f71b4bdc4c5a21e674c5031cb99746da6e
711,Koile0,447880,27:48.8,9cea1189dc97adad1b4589420d74e476ce571bbb9e14df3d
712,479290165,448160,35:22.1,9fbc1ed8d7c7ffa14e41db4e5c7be0219d001ee897468c31
713,AwesomeWizard8,448215,33:53.1,9fbc128c8bc3fda01d11881d5825b774cb5714edcd198969
714,Player1608429,448545,41:00.3,9fbb12828b97fca41c11db4a5775e3239a0019ba9d458b3a
715,Cyai,449675,27:36.4,9ced468cdcc3aca64e40dc4d5a72b270ca5215bc9816d93a
716,AwesomeFreezer,449750,37:04.6,9cee43d98ac2fdac4c1387435725b726cc551aea9b128d6d
717,Lilgmoney21,450345,38:02.4,9fbf13888e96f8a14a4b8d420d70e072c5521deacd15dc38
718,Hi,450430,36:23,9fbf458f8c91fff14c148d195f75e576c40d4cbd99148d3d
719,Nija,450680,26:05.8,9fbf118dddc4f0ac4c438e1a5672e57f98551be89e11da6e
720,Superninja0,450690,35:22.6,9cea14dd8c92feac4d46db435f21e77fc9551ebd9946d16d
721,AsianPotato,451300,28:41.1,9cb7428ade90adac4916d91a5a76e773cc5549ef96158c6c
722,Gamer101,451580,50:10.4,9ced1f89899efef71c45dd4f0e73b771cf501fb59619d96e
723,Toasty Buns,451830,39:58.4,9fbe4682df96fba71e4186490b27e470cc001fb9c8188e6a
724,Ilikewinning,452310,31:09.1,9fbd43d9d7c4faa71e17dd485e71ef7ec4561bed9d418a39
725,hoftik669,452400,21:05.3,9fbb14d8dc90ffa61a428f485672e0229a501eb59c41d96c
726,Bomb,453360,35:10.5,9fbb15d88d93faa04c438d4f0c7ae67e9a0d4cbd9e468d3f
727,Turbo_Mew,453975,40:03.1,9fbe14d88dc5fea51b45dc4e0c27e4769e5648e89741da69
728,KPAPS,454210,68:14.5,9fbf4282d892f8f74a13864e5d7be221cd0615be9f19d13b
729,JordanTCFANN,454375,34:59.1,9cea1fd9d6c0ffa64a4adc425c26e77fcd0318ee9718df39
730,Ninja Zyborg,456505,29:10.2,9cea468cdbc2fff71847de4f097be77fcc571dee9a10dd6c
731,Anderwar,456670,36:35.3,9fbf43d9d6c5aaa24a4088190921e076c8561ebbcd188c3d
732,TheGoogio,456900,25:15.8,9cb6158c89c0fcf61017dd495f71e771cc5548bb9a17de39
733,Deeno,457640,34:23.2,9cb613dfddc0aca019138f4d0d7ab524cc5519bb9a16db6a
734,Zofux,457770,25:26.1,9cea158a8c91aaac1c1188185c75e77fcf004ce899188d30
735,ZhenLi,458220,27:53.4,9fbb17838e91ffac1c46884f5877e774c50615bbcd168a6c
736,Vollatti,458755,35:59.7,9fbe14dd8d95faf64c4a874d5f25e374cc551fb89944896b
737,JakobBi,459055,42:54.3,9ced1e8cd697f0ac1e40de1e5f21e777cb0c4be9cc43dc31
738,DartPhoenix771,459075,24:44.1,9cec15d989c5f1f11e43871d0d74b323ce071bedcf468a3d
739,Flux,459175,15:59.6,9cb811d9d890fbad1117861f5c71b77ecc0d4eb59a13df31
740,forairports,459310,35:38.1,9ceb4383d99efea04d10894e0c76e77fca041be999198b69
741,ChikStok,459325,31:18.7,9fbb44d98c93faac1f4bdb420c75e57eca511fbfcf468c30
742,Mr8k,459490,28:42.8,9fbe128fda9ffba41e1389190b70e6749a511cb89a178d3e
743,++*Jonas*++,459595,45:57.6,9ce911ddd895fca04916864e5976e571980449b4cd418e6b
744,SuperSatinBoy,460475,36:18.5,9fbe1e8c8d95f1a14e108f4e0c75e271cf5014ea9617da6e
745,Spiffcat,460685,33:53.1,9fbf178edc92f1f64a11dd435c26e773ca054bef9f12df3b
746,Clate_Undead,461440,30:02.6,9ce94188dc95fea41014881e5825e77eca0615ba9e46db38
747,miracle,461990,30:45,9fbb168bd79efea01e478a1f5774ef26cb5714ef9616df39
748,Zizel,462030,36:44.9,9cbb438dd79fafa34a42da4a0e76e67fcc551ab997198a6c
749,Xylon,462285,31:11,9fbd10dadfc5aba31b40da4d0b73b423cb5518bccb14d869
750,aaabbd3,463980,33:03.3,9ceb458289c7aca51b16dd4f5e20e67ec8571aea99148c69
751,William,464070,27:46.9,9fbc1788dcc4f8f64c45de4d587be77fc4061fed9a41dd3c
752,Kyr077,464655,22:54.8,9fbd17828c95aca4101187185c21ef76c80449b5cc46d938
753,mraggi,464870,25:38.9,9ce9158a8c97fdf749428b495873e37499061cb49610d93c
754,catgoboom,465955,32:08,9ced15df8e97f1f04e428e4a5c25b523ce014fb5c813d06a
755,Player,466655,21:45.4,9fbb168d8dc7fdf610418e4a5f77ef26c4574bbc9941896b
756,Inkree,467535,37:40.4,9cee178a8bc5fdf04d10da425927e121ce0119eec845dc31
757,BananaLegend281,467785,39:23.2,9fbb46de8b95afa54b45864c5673b023ca5549eacf428b3c
758,sammler2307,469040,24:22.7,9cea14dd8a94fea21b4adc4c5c77e77fc95615edca178a3a
759,Blue,469070,49:20,9fbb44d9899efbf44c448e1a5c27b222c9564cba9e11d969
760,NaexiQ,470195,21:12.8,9fbe46838e96ada01f178b4d5e76e272c5574fb8cc458e3c
761,Shrinobyl,470595,33:06.8,9fbf128c8c9eaff61d43db485b75e326cc0518bccc43d83f
762,DocDapper,470725,22:10.5,9cba44df89c3faf3494ade4d0c76b722cc0c1fbfcb16da31
763,samejack93,470985,32:39.8,9fbe43d88bc2a8a71e118e1e0b76e6749f011fee9643de3e
764,Waffle,471350,26:20.7,9cba11888dc2afa3494586180c77e122c90d48edcd418a6b
765,kiwiovo,471435,36:14.8,9fbb438cd7c4abf11d168b185a74e4739d0748ba96118d3a
766,mdeschu,471800,25:08.8,9ced458addc7f8a14c478a195e21e17eca0115e99b418a6c
767,Jacob,473785,83:33.2,9fbc17da8d95fef61e458b4a5a22b722ca0c1ee8cd14dc3e
768,Bbnoslayer,474135,24:52.8,9fbe148bdf92abf31f16dc420c75e5259e0748b89713dc3f
769,levi w feet,475030,36:48.5,9fbc43dfd7c0aaa1194a8a4b5d76e423cd5719eecb16dd6c
770,HappyJTC,475945,29:04.3,9fbc44df8dc5ada14d448b4d5d7be7729d0218bdcf18da31
771,PurpleDolphin13,476045,26:27.3,9fbb17ddda95fdf41e4add4f0a21b376c5021eb99f138a69
772,lukaszBOBv20,477370,28:21.7,9fbb44d98a97f9ac4c448e1a5c27b222c9564cb9cd13da31
773,Swooty25,478585,30:09,9fbb1f898e94faa41b178e1e5976ee729a064eb9ca148a31
774,PopElite70004,479170,33:34.2,9ce9128dd7c7f1f44b408e4a5e75e77fcd0719bb98118a3c
775,bonobo,479405,33:19.1,9cb841d8d994f1a41844dd430927ee72cc5019b89816d13d
776,JellyJelogs,480225,43:40.4,9fbd12898a90fdf71e428a1a597ae77f990548b49a148e3b
777,grdnl,480540,33:28.2,9ce9178d8bc5ffa71146891f5e27e171cd074cbf96468b31
778,Mimies11,480675,25:23.2,9fbe14828e95abf71013dc180b77e576c4011fb899468d3e
779,VioletHero3294,480710,34:40.8,9fbc46da8cc0ada64d11db4b5977e175cb0714ef9f42db3b
780,Superman,480860,40:13.4,9fbb44d88bc2ffa618448f1f0a7bb77fc90015b49d10d16b
781,Mircortex3,481725,22:53.8,9cee15888d95fff71d148f4b5774e371cc5618bdcb43dc6d
782,koolro,482220,23:43.9,9cb81f8bd89efff018468b1d5e71b77ecc0d4fb9cd42df6b
783,Spider-man-TT,482325,23:02.8,9fbc1edfdd92f8f34b43da1d5a7bee21ca5548e99c42d138
784,Beanlp,482641,38:57.4,9fbc128cd794f8a41d11dd1e5b25e3729d5249bd9a438b69
785,ZM1955,482890,36:46.7,9fbe14dddec4a8f41813da185c76e472c4514eb89711d139
786,Yee,483160,23:27.6,9fbd178cd9c4fcac1945db4c5e75e7219a0448bd9d12db3e
787,SantePaukku,483715,24:07.1,9cb711da8992adf1184bdc425e27ef22cc5015ef9c43da3d
788,Rorakio,484230,29:01.3,9ce9178edc91fbf41a10861e0973e776cf564cb5ca14da3b
789,xianren,484591,27:11.7,9fbc428cd9c0f1a31c4adc4c5622b0739f0714edcb10db3a
790,shmeener,484860,46:30.8,9cbb1f8f8a90f9f71d458f1a5e27b573cc0115b596118e39
791,Hans,484905,20:08.5,9fbc458ddcc5faa61d17de1e5873b474cc0648b49c19de3b
792,IORI,485765,20:39.8,9fbb108d8ac2aff14b11dd4c587ab0769a5648e99846dd39
793,Antonio,486380,36:18.6,9fbb44d98bc4aff010478e485c25e77ecc0c1bb59d43da6b
794,pfx0,486580,31:16.8,9fbc1ed8df9fada54a13d9425d21b577cf0214b999428a30
795,Hern Mysliwy,486760,23:42,9cb8118ad8c5aff74d14dc1a5972b775cc0d15b99b43d93f
796,ElonsMusk,486825,33:56.3,9cec17898cc4f1ac4b16db435f74b076c8031aef9c128d3e
797,TheCheat,487530,25:33.7,9fbf43dad7c5fbac1a118f4f5770e626c50d1deac8118b6a
798,Marc Oh,487685,32:20.1,9cea13d9dfc2fef01844de425725e77fcb011ee9cc198a69
799,GreatGumbyGamer,488250,30:22,9ced1fd9dec4f1f71e448c480d77e624cf034fbe9e15dc3b
800,Loocas47,488585,32:29.2,9fbb44dedc9efba34b11884e5e73b473c85149e9ca46d931
801,icezolt,489475,39:22.7,9fbe41ddda93fbac114add4f5e26e4229d031cee97118b3e
802,CrookedSketch22,490220,22:52.2,9fbd45da89c4f0f64b17de1e0d20e7249f021eb99f44df3e
803,JuckFordan,491020,28:40.6,9fbe148dd897a8a71144db1d5626e575c50115becc10df39
804,Franiu F,491110,38:38.4,9fbb14888bc3aaa71817db1e0c7ae07e9e5048b9cd19893c
805,Robbe,491330,22:02.3,9fbb1482dc92f9a11f45894a5c73b0239a511eb59744d069
806,Floffle,492780,35:50.4,9ceb16d9d9c2afa74b46dd1d5d26b424ce501bbeca10d86b
807,QiangGe98787,492940,25:14.5,9fbc45898ac7faa2491787185877b726ca564bbf9f19dd69
808,MrWilkes,493050,29:57.8,9fbe1482dbc0aca61113da1f5b25e576c50748bbcf428d6a
809,Cheesesoap12,493675,24:47.7,9fbe12d9db90fca3114a89435c76e375990c4ee898118d6b
810,Grand Seiko,494780,27:47.6,9fbb438c8d91fff34c42dc4c5d20e676cd034ebd9b16dd3e
811,Agent W,496210,33:23.6,9fbe138a89c5fdf31a448d4c5870e576ca5048e99b19dc3c
812,BrightGiraffe18,496300,31:00.2,9fbd13dfdd91fdac1b138e4d5e75e67f9e5548ed9f11dc69
813,-Kev2048-,496420,25:27.8,9cee42dfdbc0aff74a10dc4c0a7bef77cd554ebecc128b6b
814,.....,497380,31:39.7,9fbe1182d7c4aff71b4b8a435721e576cb014fee9e10d938
815,Player,497820,67:28.2,9fbc1782dac3aaf71b16de4c5a77e073c5574cbc9919dc3d
816,P.E.K.K.A,497900,21:21.4,9ce914828c97faf610468e195c25e77fce521bb89c17d16a
817,Herschey2,498413,28:43.2,9cec4489da97fda74c4087485d71b424cb5018b897108b6d
818,Player1380872,498505,40:43.1,9fbe178bde94abf41f17861e0970e5769d021ee89741dc6c
819,Max,498645,28:14.4,9fbf438dd696f9f01e46db4c5a21e723c4001fb8cc11dd3d
820,PowerDino288,499270,22:09.1,9fbb1e8cda96fbf111168a435875b5759a561dbbcf43de6d
821,MHG-spookie,500105,33:32.2,9fbb44dfdac7f1a11e1188485976e272ce034ebc9f43d16b
822,VioletHero2055,500355,37:02.8,9fbb4383d797a8f14c42da1e5b22e024cb061db8cb10d069
823,Spungchbob,500735,20:13,9fbd458a8ac7fbf11d43d94e0c26e3759f0049b49f43d03a
